0,1,0,0,0,1,0,0,0,1,1,0,1,15,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,1,0,0,1,3,1,0,1,0,0,1,1,0,0,35,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,1,1,1,0,9,2,1,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,4,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,0,1,2,0,0,0,0,17,0,0,0,5,0,0,23,0,0,0,1,0,0,1,2,0,5,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3,0,1,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,2
1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,10,6,0,0,1,0,0,0,0,47,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,13,0,0,0,0,0,1,0
0,0,1,0,7,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,5,2,0,0,0,1,2,1,0,0,3,1,0,0,0,3,0,1,0,0,0,3,4,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,32,2,0,0,2,0,0,0,0,0,0,8,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,3,2,0,0,1,1,0,2,1,0,1,1,1,2,4,2,0,2,1,2,0,0,3,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,15,2,2,1,1,0,0,0,2,0,3,1,0,2,1,1,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,9,4,1
0,2,2,3,0,1,1,0,0,3,0,0,0,0,1,1,0,0,1,0,0,4,1,1,1,0,0,1,0,0,1,0,1,2,0,2,3,0,4,0,2,0,1,2,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,2,3,15,0,0,0,2,0,0,1,0,1,0,1,2,0,6,1,0,0,0,3,0,2,0,1,0,1,1,1,0,2,1,0,6,0,1
0,3,1,0,3,2,0,0,2,0,0,1,0,0,1,0,0,0,0,2,3,4,2,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,5,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,14,0,0,0,0,0,3,0,0,4,0,2,0,0,1,0,0,0,0,0,2,0,3,0,1,2,0,0,0,0,0,16,1,1
0,0,1,1,1,1,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,6,0,0,0,2,1,1,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,2,4,0,20,0,2,0,2,3,22,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0
