0,1,3,0,1,1,2,0,0,2,0,0,0,0,1,0,0,1,3,0,0,4,1,2,0,1,1,0,0,0,1,0,4,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,5,1,18,0,0,0,0,0,0,1,1,0,1,0,6,0,2,4,0,0,0,0,0,0,5,1,1,0,1,0,0,3,2,1,2,0,1
0,1,0,1,0,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0,3,0,2,1,0,5,2,1,1,1,0,0,2,1,0,1,0,4,1,1,0,0,0,0,0,1,0,0,0,0,4,3,9,17,0,0,0,0,0,0,0,1,5,0,0,1,1,2,0,0,0,0,2,3,0,0,1,0,1,0,0,0,1,0,6,0,0
0,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0,2,0,26,1,0,0,0,4,18,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,76,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,3,0,1,2,50,0,0,2,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,1,0,1
3,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2,8,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,1,0,0,2,11,0,0,0,1,0,0,0,1,31,1,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,2,5,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0,2,4,1,0,2,0,0,3,0,0,3,1,5,3,1,0,0,1,1,1,0,3,1,0,0,1,1,0,0,2,0,0,1,0,0,1,3,1,2,0,0,1,0,2,0,1,2,2,0,0,0,0,11,1,1,1,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,9,0,1,0,0
0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,6,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,9,1,0,0,0,1,35,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,3,0,15,0,1,0,1
1,0,0,0,6,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,3,4,0,0,0,1,2,11,0,0,0,1,1,0,0,0,2,2,0,1,0,0,0,0,5,2,0,0,0,2,0,0,0,0,0,0,0,9,1,1,0,1,1,0,0,0,0,0,13,1,0,0,2,1,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,8,1,0
0,0,0,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,3,0,1,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,2,50,0,0,1,2,2,0,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,2,4,0,2,1,1,0,0,58,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
0,0,0,1,5,3,1,5,1,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,1,0,1,2,0,0,1,0,0,2,2,3,1,1,2,0,2,0,1,5,1,2,0,1,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,5,2,1,0,0,0,0,0,0,1,0,1,2,0,16,1,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,0,1
0,0,0,0,1,4,0,5,0,0,0,0,0,0,2,0,0,0,2,0,1,1,4,0,2,1,3,3,0,1,0,0,0,3,0,0,0,0,0,4,1,0,0,4,2,3,0,0,3,0,3,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,6,0,0,1,0,0,1,1,3,4,0,2,7,0,0,0,0,1,1,0,2,0,3,1,0,2,2,0,1,0,0,1,1,1
0,0,0,0,0,0,5,12,2,0,0,0,0,0,2,1,0,0,1,0,0,2,0,1,6,0,0,1,0,0,3,0,0,5,0,0,1,3,3,0,0,0,0,2,1,2,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,3,0,2,1,1,0,0,0,0,1,3,0,0,0,19,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0
0,0,0,2,3,1,0,3,1,1,0,0,1,0,2,0,0,2,1,0,2,2,0,0,0,0,1,1,0,0,0,0,3,2,0,0,3,0,4,0,0,0,1,2,1,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,5,1,6,2,0,1,0,0,0,1,0,4,0,0,4,0,2,13,0,0,0,1,0,0,1,2,0,0,3,0,0,2,2,0,3,1,0
0,0,0,0,0,4,0,0,0,0,0,0,5,4,3,0,1,2,0,1,0,2,1,1,0,0,0,1,0,0,1,1,3,1,0,0,0,6,0,1,0,1,1,0,0,0,0,2,3,0,0,0,3,1,0,0,0,0,7,2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,15,0,0,1,1,2,4,1,5,6,0,0,0,0,1,0,0,0,0
1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,3,0,0,0,0,2,1,0,0,3,1,0,0,1,0,0,0
7,0,1,0,0,1,0,2,0,1,0,0,0,0,2,0,3,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,8,2,0,1,3,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,0
0,0,1,0,0,9,0,1,0,2,0,0,1,1,1,0,2,0,0,0,7,1,2,1,1,1,2,0,0,0,0,0,0,3,1,2,1,0,0,1,1,0,1,3,0,3,0,1,0,0,0,0,1,2,0,0,1,0,0,1,1,0,0,0,0,4,0,0,1,0,0,0,1,1,2,2,0,0,0,1,0,0,0,0,13,2,2,2,1,2,0,1,0,0,5,1,0,1,0,2
0,0,0,1,1,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,7,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,46,1,1,0,7,2,0,0,1,0,0,0,0,0,0
0,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,4,1,0,0,4,0,3,1,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,32,13,1,1,0,0,0,0,6,0,0,0,1,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,3,2,1,1,0,0,0,2,0,0,0,1,1,0,1,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,2,55,0,0,0,1,0,0,5,1,0,1,1,0
0,2,0,1,4,2,1,2,4,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,1,1,1,0,1,1,4,3,0,0,1,2,3,0,0,3,5,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,0,1,0,0,1,0,25,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,0,4,0,3,0,1,0,0,0,0,2,2,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,1,46,5,0,0,0,0,0,2,0,0,0
0,1,0,0,0,2,1,1,0,0,0,0,5,2,0,0,2,4,1,0,0,2,0,0,0,1,1,3,0,0,0,0,4,8,1,0,0,5,0,1,0,1,0,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,1,0,3,0,0,0,5,0,2,0,4,15,0,0,1,0,1,1,1,0,0
0,1,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,5,0,1,2,0,3,2,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,1,4,0,0,0,0,0,0,0,1,2,0,2,0,0,1,1,38,0,0,0,0,0,1,1,2
5,5,0,0,0,1,1,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,2,5,0,1,3,0,0,0,0,16,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0,3,3,0,0,0,0,1,0,0,0,26,1,0,0,0,0,0,0
0,0,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,0,4,3,0,1,1,0,0,0,1,0,2,0,1,0,0,0,0,1,2,1,0,1,0,2,0,0,2,0,0,0,1,0,0,0,3,0,3,1,2,0,1,0,0,2,8,5,3,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,18,1,7,0,2,0,0
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,4,0,0,0,0,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,64,0,0,0,1,0
0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,47,0,0,0,1
2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,12,0,0,0,1,1,0,0,1,0,0,0,0,0,16,0,0,1,0,21,0,0,0,0,0,1,2,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
0,3,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,2,3,0,1,0,0,0,1,1,0,0,3,4,1,3,1,2,3,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,4,4,4,0,0,1,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,30,0,1
2,0,9,0,2,2,0,1,0,2,0,4,0,0,1,0,1,0,0,0,2,4,0,1,4,0,0,0,0,1,0,0,3,0,0,10,1,0,0,1,4,0,0,1,0,0,4,0,0,0,0,0,0,2,1,0,1,0,2,0,0,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,3,1,0,3,2,0,1,0,0,0,0,1,0,0,1,12,0
1,1,0,0,1,2,1,2,1,0,3,0,0,0,3,0,1,0,1,0,1,1,5,0,1,0,2,0,2,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,10,0,1,0,2,1,8,0,0,0,2,0,3,1,1,0,0,4,2,2,0,0,0,0,0,0,1,0,0,0,1,1,0,2,4,0,0,0,9
