7,0,1,0,0,4,0,0,0,0,19,0,0,0,0,0,1,0,1,0,3,0,11,2,1,2,0,1,1,0,0,0,0,1,1,1,1,0,0,1,3,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,9,1,0,0,0,0,1,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,4,0,0,1,0,0,0,1,1
0,4,7,0,0,1,1,0,0,3,1,17,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,1,2,2,4,7,1,1,0,4,0,1,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,2,0,0,1,0,0,0,2,0,4,0,0
0,0,0,1,0,2,1,0,1,1,1,0,29,3,0,0,0,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,1,1,3,0,1,1,0,0,0,0,6,2,0,2,0,2,0,0,2,0,0,0,0,1,0,0,2,1,0,3,0,2,2,1,0,0,0,1,0,1,0,0
0,0,0,0,0,2,0,0,2,0,0,1,5,20,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,22,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,5,4,2,0,4,3,0,0,0,0,0,0,1,0,0
0,3,0,1,1,0,6,3,0,0,1,1,0,0,16,0,0,0,3,2,0,2,0,0,3,0,6,0,0,1,0,0,0,2,2,0,0,0,1,0,0,3,0,2,0,0,0,0,1,0,1,1,0,1,2,0,0,2,0,0,0,0,8,2,0,0,1,0,0,0,2,0,0,1,0,4,0,2,2,0,2,0,3,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,2,1,1,0,2,1,0,10,0,8,0,3,2,1,0,0,1,0,2,1,0,2,0,5,2,1,2,0,1,3,3,0,0,1,0,7,0,0,1,1,1,1,0,3,0,1,0,0,1,4,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,2,0,1,0,1,0,2,1,0,0,0,2,0,0,0,4,0,0
2,0,1,0,0,2,1,0,4,5,4,1,0,1,1,1,24,0,0,0,3,1,3,0,2,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,1,0,0,1,4,0,0,3,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,4,1,3,1,0,1,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,56,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,8,0,0,2,1,0,0,0,0,0,1,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,1,0,1,0,3,5,0,0,3,0,0,0,0,3,0,1,0,24,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,2,1,1,0,0,1,0,0,2,2,2,2,2,0,1,1,0,0,1,2,0,0,1,0,3,2,0,2,1,0,0,0,0,1,0,0,9,0,0,1,0,3,0,0,0
0,0,0,6,0,0,0,1,1,1,0,0,0,2,0,5,2,5,0,18,3,4,0,0,0,0,1,0,0,0,0,7,0,0,3,0,0,0,3,1,0,0,0,3,0,0,2,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,6,0,1,0,0,0,0,3,0,1,1,1,0,0,2,1,2,0,0,0,1,2,1,0,0
