0,0,2,2,1,1,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,2,1,1,1,1,0,2,0,0,0,0,0,4,0,0,7,0,2,2,1,2,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,2,2,16,1,0,0,2,0,0,0,1,1,1,0,2,0,3,1,0,0,0,0,1,0,2,0,0,0,3,0,1,3,1,1,3,2,1
0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,4,2,0,0,1,0,2,1,1,0,1,1,0,1,0,1,0,2,2,2,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2,19,1,0,0,0,0,1,0,2,4,1,1,3,0,2,0,0,0,3,1,3,0,0,1,0,2,0,0,0,0,0,7,3,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,1,4,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,37,0,1,0,1,1,20,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,2
0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,67,1,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,62,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,3
3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,2,0,0,3,0,1,5,0,0,0,0,0,0,2,23,0,1,0,0,0,0,0,31,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,60,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
0,0,0,4,1,3,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,5,2,1,1,0,0,1,1,1,1,0,4,1,1,0,0,2,1,0,1,2,0,0,2,0,0,0,1,2,0,0,0,0,0,3,0,1,0,0,0,1,0,2,0,3,0,7,0,3,0,1,12,1,4,1,2,0,0,0,0,1,0,0,0,2,2,0,0,0,1,2,0,0,1,5,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,1,0,2,1,0,4,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,12,0,3,0,2,0,38,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,10,0,0,0,3
0,0,0,0,4,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,4,1,5,1,1,0,1,1,3,1,2,1,0,3,2,1,0,3,1,1,1,0,0,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,5,5,0,1,1,0,1,0,0,2,0,17,2,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,1,2,1,0
0,0,0,3,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1,1,1,0,0,0,1,2,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,1,2,56,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,1,0,2,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
0,0,1,1,1,1,2,4,1,1,0,1,0,0,2,0,1,1,1,0,0,1,3,0,0,1,1,5,1,0,0,0,2,2,0,1,2,0,2,1,1,0,1,1,5,1,0,2,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,2,4,2,1,1,0,1,0,0,2,0,1,1,0,5,0,6,1,0,0,0,2,1,0,0,3,1,0,1,0,0,0,2,1,3,2,0
0,1,0,0,1,2,2,3,0,0,0,0,0,1,2,1,0,0,0,0,0,2,4,0,1,1,1,4,1,0,0,0,2,1,1,1,4,0,1,5,4,0,0,1,3,1,0,1,4,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,2,1,2,5,0,0,9,1,0,0,0,2,2,3,2,0,1,0,0,1,0,0,0,1,0,1,1,0
0,0,0,0,1,0,1,4,1,0,0,0,0,0,1,3,0,2,4,0,0,1,0,0,3,0,0,2,2,1,0,0,0,5,0,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0,1,2,0,0,2,0,2,1,0,0,0,0,0,0,1,3,2,1,0,5,0,0,1,1,0,1,0,0,0,25,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,4,3
0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,5,0,1,0,1,1,5,1,0,3,0,10,1,1,1,1,2,3,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,4,3,1,2,2,0,1,0,0,3,0,2,1,1,3,1,0,8,1,0,0,2,0,1,1,2,0,0,0,0,0,1,0,1,4,2,2
0,0,0,0,0,2,1,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,1,1,0,0,1,0,9,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,32,0,0,1,7,2,4,1,5,6,0,0,0,0,1,0,0,0,0
0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,5,0,0,1,3,0,0,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,60,4,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0,0
9,2,1,0,0,0,2,0,0,0,0,0,0,0,2,0,5,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,10,1,0,0,4,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,2,23,0,0,0,0,0,0,0,0,6,0,1,0,0,0,2,0
0,0,1,0,0,8,0,0,1,2,0,2,0,1,1,1,2,0,0,3,4,0,1,1,1,8,1,0,4,0,1,0,1,0,0,2,0,0,0,4,2,0,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,3,0,0,14,2,2,1,1,0,0,0,0,0,4,1,0,3,1,0
0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,3,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,55,0,0,0,4,2,0,0,1,0,1,0,0,0,0
0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,3,0,0,0,2,2,2,1,1,1,0,0,3,0,0,0,0,0,0,0,1,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,45,6,0,0,0,0,1,0,2,0,0,0,2,2
0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,2,2,2,0,1,3,0,3,0,1,5,0,0,2,0,0,0,0,1,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2,1,46,0,0,0,0,0,0,4,1,0,0,4,0
0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0,2,1,1,0,1,1,0,3,5,3,3,0,4,1,0,1,7,4,1,0,2,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,1,4,1,2,0,0,0,1,0,2,0,16,0,0,0,0,0,1,0,0,3,2,1
0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,3,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,1,0,5,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,11,0,0,3,33,5,0,0,0,0,0,1,0,0,0
0,1,0,1,0,3,0,0,0,0,0,0,2,2,0,1,0,5,0,0,0,1,1,0,0,3,0,0,0,0,0,0,2,2,0,1,0,5,1,1,0,0,0,0,0,2,0,0,0,6,0,0,1,0,0,0,1,1,4,3,1,0,0,0,1,0,1,0,1,1,0,1,2,1,0,0,0,0,0,2,0,5,0,0,0,8,0,0,0,5,15,3,0,0,0,0,1,0,2,0
0,1,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,2,0,0,1,0,5,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,1,0,3,0,2,0,0,1,0,0,1,0,0,3,3,1,0,0,0,0,47,1,0,0,0,0,0,0,1
3,1,2,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,10,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,1,1,0,0,3,4,0,0,0,0,0,1,0,1,19,0,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,3,1,4,6,0,1,1,0,0,0,1,0,2,0,1,0,1,1,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,3,0,1,2,3,0,2,0,0,5,8,1,2,0,0,0,1,0,0,0,0,1,3,2,0,0,2,0,2,0,15,1,4,0,2,1,1
1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,66,0,0,0,1,2
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,2,0,11,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,43,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,3,0,0,0,2,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,1,0,18,1,0,0,2,0,0,6,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,22,0,0,0
1,0,1,2,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,1,0,0,5,2,0,1,0,2,0,1,0,1,1,2,2,2,3,1,1,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,37,1,1
0,0,1,1,0,1,0,0,0,0,0,10,1,0,0,4,2,0,0,1,0,1,2,0,1,0,0,0,3,0,0,0,0,0,0,11,2,1,0,1,3,1,0,0,1,3,2,1,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,1,0,3,0,0,1,0,0,1,0,0,1,0,1,0,0,1,2,0,0,0,1,0,1,1,0,0,1,19,2
0,1,1,0,0,4,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3,3,1,1,2,2,6,0,0,0,2,0,0,0,1,0,0,4,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,8,1,1,0,2,0,6,0,1,0,2,2,3,1,2,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,3,0,1,1,1,0,0,1,15
