0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,36,0,0,0,0,23,0,0,0,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,14,0,0,0
0,0,0,0,0,0,0,2,4,1,0,0,0,4,0,0,0,0,1,1,2,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,1,0,1,1,0,0,1,1,2,1,1,0,0,1,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,1,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,46,0,0,0,1,0,0,3,0,1,1,10,0,0,0,0,0,0,1,1,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0
0,2,2,0,0,5,0,0,3,0,1,0,0,2,0,0,1,0,0,1,3,1,2,1,5,1,2,1,1,0,0,0,2,3,5,1,8,0,3,0,0,0,1,2,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,1,0,0,0,7,1,0,2,2,0,1,0,0,1,1,6,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,2,0,0,0,1,0,4
0,2,0,0,3,0,2,0,1,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,2,4,0,0,0,1,0,6,9,0,2,0,4,0,0,0,7,5,0,0,0,0,1,0,0,12,0,0,3,1,1,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,2,4,1,0,2,3,0,1,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,66,0,0,0,3,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,9,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,3,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,3,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,2,0,2,49,0,4,2,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,1,1
0,0,1,3,7,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,0,2,2,0,0,6,0,2,6,1,0,7,1,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,2,0,2,1,0,0,0,1,2,0,0,1,0,2,0,0,4,3,3,1,1,1,0,4,2,0,0,0,0,2,0,2,0,0,1,3,0,0,0,2,0,1,0,3
0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,1,1,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,0,0,0,47,0,0,5,1,1,0,0,0,0,0,1,0,3,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,4,1,0,0
